scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,1,12,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,409.513,4234.28,328.781,1,63,0.401274,591.452,24,102208,102346,107876,107873
2,3,12,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,420.052,4128.04,370.544,1,123,0.657754,414.321,24,102533,101987,107876,107873
2,8,14,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,474.368,3655.37,308.351,1,96,0.545455,383.182,20,103353,102051,107876,107873
2,2,13,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,485.578,3570.98,309.207,1,107,0.594444,447.911,24,102706,101945,107876,107873
2,7,13,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,432.434,4009.84,259.295,1,0,0,492.752,20,103020,101934,107876,107873
2,1,13,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,437.809,3960.61,392.865,1,171,0.806604,497.868,24,102414,103147,107876,107873
2,6,10,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,461.21,3759.65,285.613,1,41,0.278912,384.068,12,102694,101968,107876,107873
2,5,13,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,473.712,3660.43,239.234,1,1,0.00775194,426.372,13,102676,102150,107876,107873
2,3,13,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,455.809,3804.2,305.777,1,269,1.81757,493.054,24,102710,102241,107876,107873
2,4,9,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,1365.53,1269.84,152.615,1,134,0.736264,514,24,102588,102219,107876,107873
2,8,15,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,442.049,3922.62,399.666,1,23,0.151316,560.789,20,102403,102189,107876,107873
2,6,11,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,435.95,3977.49,266.929,1,0,0,1486.81,13,102780,102031,107876,107873
2,5,14,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,460.306,3767.04,298.341,1,145,0.973154,867.369,12,103024,101893,107876,107873
2,4,10,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,440.858,3933.21,433.118,1,0,0,480.09,24,102313,103360,107876,107873
2,1,14,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,487.724,3555.27,242.497,1,18,0.133333,448.519,24,102263,101766,107876,107873
2,3,14,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,468.711,3699.49,458.756,1,538,2.11811,667.795,24,102590,102256,107876,107873
2,7,14,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,507.729,3415.19,341.41,1,421,2.14796,530.673,20,102644,101991,107876,107873
2,2,14,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,535.451,3238.37,247.388,1,59,0.375796,445.312,24,102206,102300,107876,107873
2,8,16,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,375.755,4614.68,335.58,1,39,0.26,324.72,21,102898,101887,107876,107873
